2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.26s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.28s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.28s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.3s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.33s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.34s
2024-06-20 21:19:33 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.44s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.51s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.55s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.62s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.65s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.66s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.67s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.68s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.71s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.72s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.72s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.72s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.73s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.75s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.77s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.31s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.31s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.32s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.32s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.33s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.33s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.34s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.34s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.35s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.36s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.36s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.37s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.37s
2024-06-20 21:19:34 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.39s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.61s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.61s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.74s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.79s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.29s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.3s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.3s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.31s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.44s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.45s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.48s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.54s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.54s
2024-06-20 21:19:35 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.58s
2024-06-20 21:19:36 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.94s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:2.71s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.23s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.23s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.26s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.26s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.28s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.46s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.53s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.54s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.56s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.56s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.57s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.57s
2024-06-20 21:19:37 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.63s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.85s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.02s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.06s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.11s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.12s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.12s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.14s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.14s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.3s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.31s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.32s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.23s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.24s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.24s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.25s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.26s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.27s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.28s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.29s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.29s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.3s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.33s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.44s
2024-06-20 21:19:38 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.46s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.49s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.54s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.63s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.65s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.74s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.84s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.86s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.86s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.02s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.03s
2024-06-20 21:19:39 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.13s
2024-06-20 21:19:40 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:1.72s
2024-06-20 21:19:40 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.35s
2024-06-20 21:19:40 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.35s
2024-06-20 21:19:40 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.36s
2024-06-20 21:19:40 | INFO     | [LAPTOP-LSH6GCDG:192.168.1.3:11452] PID:11452 | Task:<function request at 0x000002314D5C6290>|args:['https://baidu.com'],kwargs:{}|status:TaskStus.Finish|res:None,runtime:0.37s
